R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
100.98254834070474,0.23853403138198456,73.05,0.0725082565963936,45.66,0.43359305516840696,0.9909982917982708,0.028662109375,0.000058154296875,0.231591796875,0.000034716796875,-4333.73871
108.08420060602896,0.25810906065877076,73.05,0.17462668064024778,45.66,0.4558504571798215,0.9986968405307571,0.0097900390625,0.0000210205078125,0.1364501953125,0.0000266357421875,-4328.459641
109.40142145057858,0.26282474806373846,73.05,0.19199587372444465,45.66,0.4689190001075118,0.98158242920478,0.095849609375,0.000031591796875,0.808154296875,0.000039404296875,-4326.050007
30.220931069005516,0.3595988214397638,73.05,0.027449069982567645,45.66,0.4904088852865234,0.9438221980839705,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375,-4307.641333
119.92642435935534,0.29200280951801455,73.05,0.34051135051685055,45.66,0.5131882380195399,0.990088327405609,0.077490234375,0.000031982421875,0.221044921875,0.000033544921875,-4318.963074
120.1356977450061,0.2934061547802552,73.05,0.3429348623476567,45.66,0.535921479788607,0.9279317775207347,0.060595703125,0.0000276,0.606884765625,0.0000887,-4316.185441
122.83924449859218,0.30144392093636435,73.05,0.38080202150677656,45.66,0.5502855946089531,0.9306575794681196,0.020263671875,0.000096630859375,0.823974609375,0.000098974609375,-4314.623943
127.60731136680656,0.31470333329748795,73.05,0.44300682006811537,45.66,0.5779703056709983,0.9179933859674996,0.0236572265625,0.0000012939453125,0.5706298828125,0.0000612060546875,-4312.321053
131.0118759466923,0.32265946028496334,73.05,0.49068891583422347,45.66,0.5958480684732189,0.9000302298155882,0.0054931640625,0.0000471923828125,0.4001220703125,0.0000879638671875,-4311.276155
31.280760442315287,0.3186754568366015,73.05,0.10503490531468518,45.66,0.6135825055075519,0.9417882867097491,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375,-4305.291426
134.91568874311932,0.3335705863800149,73.05,0.5482802170220392,45.66,0.6333388232156691,0.8742659184296685,0.047509765625,0.0000676,0.165673828125,0.0000932,-4309.723322
137.88793119225576,0.3382799560345233,73.05,0.5894319367362073,45.66,0.6503512766671341,0.8580274900744873,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875,-4309.558627
139.04327072429768,0.3416562697903924,73.05,0.6056272120986479,45.66,0.6619131913126072,0.858700995817391,0.096630859375,0.000012060546875,0.660498046875,0.000091748046875,-4309.356779
141.16202494360343,0.34784088027291593,73.05,0.6372458163073711,45.66,0.6823995260539768,0.8451506344343593,0.039013671875,0.000090380859375,0.205224609375,0.000005224609375,-4309.464937
144.3706872976831,0.35488343710293724,73.05,0.6805234115107452,45.66,0.7018833639265103,0.8389889042371204,0.036572265625,0.0000879,0.573486328125,0.0000479,-4309.89016
145.0795751494772,0.35808139326004834,73.05,0.6938757859650062,45.66,0.729608269976037,0.8124952061553761,0.0904541015625,0.0000227783203125,0.3421142578125,0.0000584716796875,-4310.857064
150.29257875211388,0.3695310273924906,73.05,0.7652819178948105,45.66,0.7525909783867135,0.8164921084002562,0.038818359375,0.000013623046875,0.702685546875,0.000068310546875,-4311.952941
151.3340589760523,0.372898802188636,73.05,0.776509381279507,45.66,0.7760006482678372,0.8023418730130776,0.0132080078125,0.0000328369140625,0.3939697265625,0.0000915771484375,-4313.327987
148.38280929416453,0.3722441124448638,73.05,0.7316749590018689,45.66,0.7916492156782338,0.7762147441787689,0.056298828125,0.000093603515625,0.223681640625,0.000060205078125,-4315.216293
156.5670962545383,0.3800061393213599,73.05,0.854424000176212,45.66,0.8012040428835459,0.7990292062689349,0.019287109375,0.000048779296875,0.259716796875,0.000081591796875,-4315.333381
159.862726067118,0.38980293210465444,73.05,0.8958310481568803,45.66,0.8285599893869029,0.7902863084753293,0.021044921875,0.000033349609375,0.760693359375,0.000052880859375,-4317.647101
164.7200890022014,0.39412938007269555,73.05,0.9693658521714755,45.66,0.8417342825692514,0.8052723566900715,0.0468994140625,0.0000417236328125,0.4071533203125,0.0000043701171875,-4319.335029
160.32896866487457,0.39325867586282315,73.05,0.9032773667916107,45.66,0.8614362251707944,0.775393761110717,0.0942626953125,6.1e-7,0.7789306640625,0.0000226318359375,-4320.940203
164.67062052090125,0.3999326448609454,73.05,0.9650281580532847,45.66,0.8846628663998007,0.7743290943797401,0.0199462890625,0.0000514892578125,0.5653564453125,0.0000696044921875,-4323.424481
168.94050596702354,0.40542335033603005,73.05,1.027763083016071,45.66,0.9014980027513876,0.7807673983670947,0.0642822265625,0.0000544189453125,0.4862548828125,0.0000205810546875,-4325.437792
170.1970280927067,0.41171991250687645,73.05,1.042395034766666,45.66,0.921695913678305,0.7731942677368887,0.074951171875,0.000076318359375,0.219287109375,0.000056787109375,-4327.829812
173.35929724558525,0.412829795953952,73.05,1.0933472720546964,45.66,0.9435660043194091,0.7652612779379973,0.0413330078125,0.0000297119140625,0.0283447265625,0.0000197021484375,-4330.692441
177.21312314760758,0.41799990169063184,73.05,1.1446581367236655,45.66,0.9726165474348659,0.7631650194693931,0.019384765625,0.0000708,0.306298828125,0.0000213,-4334.572376
99.41309537305636,0.22969703596604274,73.05,0.0586238522986621,45.66,0.3753032482346791,1.1823341715803768,0.096337890625,0.0000407,0.281689453125,0.0000889,-4347.768264
24.96531351817966,0.2601655178123876,73.05,2.0677622841404763e-9,45.66,0.4044484497245831,1.0892128958381784,0.017724609375,0.000059716796875,0.498779296875,0.000005029296875,-4315.561282
106.88191251809856,0.25437642505350894,73.05,0.1585793072271191,45.66,0.4367253247055824,1.0521188767063638,0.063916015625,0.0000168,0.088330078125,0.00000337,-4332.093314
105.47756390617158,0.25236376515916054,73.05,0.1351612931323591,45.66,0.4511986719163955,0.9870778417707966,0.028662109375,0.000058154296875,0.231591796875,0.000034716796875,-4329.679122
112.07110503441403,0.2698613482791516,73.05,0.23038091741844216,45.66,0.47435981370165553,0.998078863679023,0.0097900390625,0.0000210205078125,0.1364501953125,0.0000266357421875,-4324.831914
113.36521093333587,0.27395720902073517,73.05,0.24896544618826863,45.66,0.48795899187706726,0.9759473013186628,0.095849609375,0.000031591796875,0.808154296875,0.000039404296875,-4322.64484
30.226988277371238,0.35981916985283446,73.05,0.02773527916059618,45.66,0.5103214525687862,0.9437162633244115,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375,-4307.83147
124.27665452082121,0.30425413563708464,73.05,0.4002238314235918,45.66,0.5340257383679677,0.9799347930015189,0.077490234375,0.000031982421875,0.221044921875,0.000033544921875,-4316.567344
123.27836144741053,0.3034442251738181,73.05,0.38553606354534004,45.66,0.5576820409131584,0.9185756329332686,0.060595703125,0.0000276,0.606884765625,0.0000887,-4313.993306
125.69939170743915,0.308938841874986,73.05,0.4221015432811016,45.66,0.5726293963953111,0.9121730275325808,0.020263671875,0.000096630859375,0.823974609375,0.000098974609375,-4312.712384
130.85912750530642,0.3243684744851802,73.05,0.48931903406697064,45.66,0.6014382177421665,0.9033373525736945,0.0236572265625,0.0000012939453125,0.5706298828125,0.0000612060546875,-4310.924774
