R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,I_0,R_0,LogLik
24.185945414698875,0.28607278219203347,73.05,0.025694952741198457,45.66,0.47355963890754704,0.9642185522027823,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4279.05527
24.72760012983302,0.002217294554969384,73.05,0.07962792035140873,45.66,0.6493806393740005,1.0457425511584229,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4628.47142
27.238694016299593,0.31748014898166477,73.05,0.07366817212786504,45.66,0.5634494190036786,0.9472817121273378,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4293.600994
28.41588881537933,0.06506819304157348,73.05,4.303755076561502e-9,45.66,0.4857295228229372,1.3118408135426476,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4686.308111
30.235938039686832,0.09958574413883353,73.05,2.6412633069760244e-13,45.66,0.4938825843386965,1.331273856393504,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4695.603276
32.92666049909665,0.15315922933752976,73.05,0.03597942472824295,45.66,0.5038410790564548,1.3052530229678494,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4656.269842
33.15830007656239,0.12544635421106823,73.05,2.596784487665365e-8,45.66,0.46641582743479576,1.3128984935167862,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4656.701849
34.997002195188564,0.4642550696774593,73.05,5.4396649271248605e-9,45.66,0.4739022838062422,0.95842779287129,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-6143.137704
37.896738503940625,0.414619196991882,73.05,0.14510776575210327,45.66,0.5848121869636308,0.9735246843004856,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4252.591075
39.829853033653194,0.401456088339809,73.05,0.22053661462273633,45.66,0.7516993035318325,0.9433274902412703,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4247.627279
41.0369135518634,0.4054679623933931,73.05,0.23258823821156957,45.66,0.76296600041712,0.9141220035237837,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4267.21851
41.86157583237551,0.40902436418179283,73.05,0.24085262263274362,45.66,0.7694316161514384,0.9363756100122311,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4276.529116
44.82140983868031,0.4411338324669584,73.05,0.28265250878164805,45.66,0.860515135961634,0.9114048853319694,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4266.353805
45.86174174571907,0.4517763553758249,73.05,0.2964362932813818,45.66,0.8908219322391939,0.9092390817635794,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4264.761763
46.80201004358471,0.46019263215444534,73.05,0.3078265561147012,45.66,0.9237699611670217,0.9257333099800793,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4269.504576
50.17489672305683,0.13939461685611818,73.05,0.008717097650912858,45.66,0.44879211504989197,1.2960857569795952,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4620.762581
51.18706776045038,0.14035336476976318,73.05,0.02741838844565253,45.66,0.45930073610866934,1.2960374854682397,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4620.964632
52.2137119227881,0.14168556990675535,73.05,0.05070572473318369,45.66,0.47265432228137,1.2957218640206838,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4621.262717
54.39146961604442,0.17344204374018313,73.05,0.36259871541319194,45.66,1,1.0441516900107486,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4661.723922
55.628270948984444,0.1782914894055267,73.05,0.3743964502719399,45.66,1,1.0506283796495761,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4659.765762
57.31386318700962,0.5737283502056698,73.05,0.531344413843152,45.66,1,1.5658266217356571,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4377.010531
21.251285663940408,0.20722211005316662,73.05,2.0962184478768187e-24,45.66,0.4144136414398563,1.053107056564006,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4368.815494
21.72721740384834,0.18705598789903993,73.05,5.521845758673637e-28,45.66,0.40858184016009325,1.0451689135079272,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4394.534219
23.93362168514817,0.26189476360572383,73.05,1.246511136040617e-10,45.66,0.5957214328345495,1.047449916708195,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-5000.716593
24.967978727157554,0.19867184777773975,73.05,4.590817169043735e-9,45.66,0.4490143760391235,0.9441436561702691,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4455.467774
26.567187909391354,0.31598306529045245,73.05,0.0654234401794978,45.66,0.5662622990728231,0.9216735070407129,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4299.764498
28.93142509949709,0.2550947105802331,73.05,0.02747517317971712,45.66,0.5650445496790221,0.9454067697873112,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4548.189054
29.13495813272751,0.3019134018691806,73.05,0.008420495854941337,45.66,0.5870321217999594,0.8554143262428152,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4406.866848
30.750556915567298,0.4202067183084228,73.05,9.0465372931326e-30,45.66,0.43760396057786155,1.0796398771031106,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4376.00972
33.29844675782003,0.4715622797190852,73.05,0.0018464892961839309,45.66,0.47818974792439917,0.9545024527488438,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4255.963519
34.99700219518857,0.42779702246824086,73.05,0.07765549396265235,45.66,0.5225516094059237,0.9484146329943773,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4258.581267
36.05760112759828,0.42303235131001826,73.05,0.10267766854764282,45.66,0.5458906187315932,0.9473979119479123,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4254.808918
36.78220103051497,0.426420232205195,73.05,0.1130964565003354,45.66,0.5582932404234996,0.949226997367596,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4252.341863
39.382896471909675,0.5071058296087388,73.05,0.3057056107864342,45.66,0.9999999553476098,1.1153566623407793,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4388.460727
40.2969972094544,0.47080935782814803,73.05,0.3243990071918667,45.66,0.999084666729884,1.1564982661042809,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4411.930303
41.123175796070484,0.5203464258831294,73.05,0.11568948971052515,45.66,0.6286766871415408,0.9916763209329595,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4291.711035
44.086805172906814,0.4354284094805027,73.05,0.2686907967669217,45.66,0.8482077153613491,0.8989018883687331,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4261.44536
44.97616200753129,0.4489001198709346,73.05,0.2791922426247484,45.66,0.7434690356199526,1.1471055612986905,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4260.614295
45.878235835738835,0.4966897397563827,73.05,0.23538455938226674,45.66,0.7598957779657666,1.0007010469113142,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4291.3153
47.79175007108096,0.47273649008908114,73.05,0.3108218662666272,45.66,1,1.007920627525417,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4300.885091
48.878481145065635,0.47381218034833716,73.05,0.3403307128227048,45.66,0.9254406928273184,0.9806828250654177,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4273.301013
50.35954800224228,0.4962838430238809,73.05,0.355948148736583,45.66,1,0.9374894469292858,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4262.776484
24.427804868845865,0.044427380166364216,73.05,0.07052873082243448,45.66,0.44061174477547954,1.023660989733504,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4726.830252
24.974876131131353,0.03636464173309192,73.05,0.07832769859579938,45.66,0.5191888820945911,0.9244109517346756,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4694.228931
27.51108095646259,0.23240265141663546,73.05,0.0007882252292114226,45.66,0.4576058030869343,0.9570135768752327,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-5114.944296
28.700047703533123,0.07409761041376459,73.05,3.735941114253759e-166,45.66,0.4821794354915981,1.3062709124669207,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4679.835213
30.5382974200837,0.3433150596376826,73.05,0.0000018465478613157164,45.66,0.43784934125047503,0.9255747873590302,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-9999.590002
33.25592710408762,0.15190889404991045,73.05,0.042336556736995906,45.66,0.5080866742249757,1.3056400031586077,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4654.974658
33.48988307732802,0.12305016644497548,73.05,0.0000015390580944094109,45.66,0.4634450535296232,1.3094295251812247,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4652.837164
35.34697221714045,0.1717307715091094,73.05,0.00010176386082123463,45.66,0.45762182732145185,1.287236756655623,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4636.066583
38.275705888980035,0.18276283557494688,73.05,0.06451211365643973,45.66,0.5139322823688944,1.2921388598782482,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4640.274639
40.22815156398973,0.4027688742498676,73.05,0.22444404744850616,45.66,0.7760411996045762,0.9177824745252585,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4253.840827
41.447282687382035,0.40606518063125924,73.05,0.2350839390687686,45.66,0.7483993689836417,0.911174131745232,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4272.768541
42.28019159069926,0.4106652321286495,73.05,0.24717579935257836,45.66,0.7898466642993864,0.9313046673774283,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4281.463708
45.26962393706712,0.44355388293087794,73.05,0.28952869741982534,45.66,0.8831292220547579,0.9069256546149015,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4270.6587
46.32035916317626,0.455011649721527,73.05,0.3016729255798665,45.66,0.8996505039253005,0.8917867167599571,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4268.539231
47.27003014402056,0.4646281170669324,73.05,0.31271811803131944,45.66,0.916834313827341,0.9201197732390126,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4270.575516
50.6766456902874,0.13985098331448076,73.05,0.018099480369903626,45.66,0.45404127661673876,1.2960918300657882,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4620.863712
51.69893843805489,0.5277819220700128,73.05,0.4115253645215472,45.66,1,1.1078132549957962,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4290.486502
52.73584904201598,0.14216743458099326,73.05,0.059279667702353746,45.66,0.4775794288623222,1.295704452800675,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4621.383662
54.93538431220486,0.17600106872275031,73.05,0.36830085932649415,45.66,1,1.0478343560429697,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4660.707437
56.184553658474286,0.1416982137440826,73.05,0.11579381910313431,45.66,0.5333009027864034,1.2194429037566372,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4623.286126
57.88700181887972,0.5274870352041808,73.05,0.5770393627515269,45.66,0.9976583910669071,1.3914964166049797,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4449.697217
21.040876894990504,0.2062666897167906,73.05,1.825534208350587e-20,45.66,0.4175295886168372,1.0798845494419334,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4391.906933
21.512096439453803,0.17747502247321018,73.05,5.440103192118838e-31,45.66,0.4520002396113647,0.9172000761701786,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4433.666638
23.696655133810072,0.1958629986804091,73.05,0.01742204254154956,45.66,0.4594560471383812,0.956484484745491,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4954.215069
24.720771016987676,0.1856939557793445,73.05,3.5035160933888705e-8,45.66,0.45747054405750776,0.9340369032263407,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4516.391455
26.304146444941935,0.3035246161052407,73.05,0.052954128649427806,45.66,0.5137761946049221,1.000718076549751,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4285.172967
28.644975346036723,0.16939681731663112,73.05,3.5740369191326987e-7,45.66,0.4908627768391571,1.2693841039506562,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4642.586996
28.846493200720303,0.2685097469371987,73.05,0.013427847356153983,45.66,0.574258566488261,0.9467207779965645,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4500.85059
30.446095956007227,0.46386518081792727,73.05,2.834404549809781e-8,45.66,0.4733718681784121,0.9542344625365231,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-9026.067792
32.96875916615845,0.46640756554078655,73.05,3.415624262009778e-8,45.66,0.4729198906399771,0.9525036896858953,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4254.652058
34.65049722295898,0.43269107937334544,73.05,0.06630595992205578,45.66,0.513583373032423,0.9490921886648224,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4259.398546
35.70059517583989,0.4231235619741861,73.05,0.09572340839320825,45.66,0.5387828973967492,0.9474351312406776,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4256.183597
36.41802082229205,0.42428965204457975,73.05,0.10833298646352857,45.66,0.5522555226747092,0.9479719859998255,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4253.470578
38.992966803870964,0.5004446950255984,73.05,0.3015843183920836,45.66,0.9999997639153497,1.107883593400883,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4392.175591
39.89801703906377,0.4630006102137563,73.05,0.3192834389529948,45.66,0.9999998317819939,1.1631896804465598,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4419.802124
40.71601563967375,0.48538563682794894,73.05,0.32822014461385124,45.66,0.9999988734312641,1.1508713581414602,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4400.782984
43.650302151392886,0.43044574765017424,73.05,0.2608812296131717,45.66,0.7784912730427932,0.9714783808206463,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4262.825885
44.53085347280326,0.43993415532655106,73.05,0.27551207644083114,45.66,0.8110086504110973,0.9599279798555392,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4257.358098
45.423995876969144,0.44804294724877824,73.05,0.2873513728099232,45.66,0.8330000776708131,0.9615381437352474,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4260.595088
47.318564426812834,0.46304868639183006,73.05,0.3088810986634729,45.66,0.9999999999454174,0.9137745354375026,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4300.096752
48.394535787193696,0.4712569357385962,73.05,0.3284319985990052,45.66,0.8927548218790518,0.9763913456909621,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4274.313226
49.86093861608146,0.49104743519423766,73.05,0.3481549713340147,45.66,1,0.9316768945633489,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4266.804165
24.672082917534322,0.02379460698686724,73.05,9.759290245362243e-43,45.66,0.4838740774033252,1.3228298703657435,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4694.732466
25.224624892442666,0.00022421208499725462,73.05,0.09021731916667947,45.66,0.5796036831797347,1.2524585915864097,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4625.685133
27.786191766027216,0.23395935400036094,73.05,5.017986328525456e-16,45.66,0.6736693508387958,1.5412319804851744,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4877.335747
28.987048180568454,0.08400529074212848,73.05,3.18664444048728e-9,45.66,0.478700921864919,1.3022444934509076,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4673.826454
30.84368039428454,0.33738182948834733,73.05,0.000002409271921479514,45.66,0.43893494885078493,0.9258236808656671,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-9999.533242
33.5884863751285,0.12333008633973244,73.05,5.217463407077791e-8,45.66,0.46256466956131903,1.3085066066108726,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4651.621491
33.8247819081013,0.12551674522512005,73.05,4.1050730066138015e-8,45.66,0.46051723121947147,1.3064377786193466,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4648.723997
35.70044193931185,0.4186683483336633,73.05,0.09916811045597834,45.66,0.4509408454893902,1.1140416350148152,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4264.696407
38.658462947869836,0.18347533468545135,73.05,0.07296906333680207,45.66,0.5216461003681003,1.2924323550139218,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4640.883372
40.630433079629626,0.40263094378842684,73.05,0.22860098599774353,45.66,0.730101829424474,0.9216311525154096,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4262.830952
41.861755514255854,0.3993327325796543,73.05,0.24777273027482388,45.66,0.7541488507656919,0.9117068039994749,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4284.971096
42.702993506606255,0.4185145385867243,73.05,0.24651177652737583,45.66,0.7684269612164356,0.9201573318478434,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4287.892358
45.72232017643779,0.432042429358228,73.05,0.3082991503167144,45.66,0.8403232452099727,0.9076339391133322,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4287.37978
46.783562754808024,0.45973222199803726,73.05,0.3065464556228028,45.66,0.903982810501981,0.903451910267672,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4270.00762
47.742730445460765,0.4709945029371382,73.05,0.3189147920736112,45.66,0.9878168171750664,0.9118093443746841,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4272.494132
51.183412147190275,0.1641152131373192,73.05,0.02691079297474424,45.66,0.3624217189495289,1.7812318676828125,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4631.901541
52.21592782243544,0.1413276857081213,73.05,0.045491837279129796,45.66,0.4695392646270638,1.2960498918022836,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.159085
53.26320753243614,0.171360288445257,73.05,0.3542843106798363,45.66,1,1.0448173620287458,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4664.706918
55.48473815532691,0.5125047079760187,73.05,0.27598813317134485,45.66,0.9999999808418388,0.9589346627894931,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-5052.987886
56.74639919505903,0.5183350171733597,73.05,0.2818971336437166,45.66,0.99999984890798,0.9892839811454551,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5060.110939
58.46587183706851,0.5378942824289755,73.05,0.324990369227378,45.66,0.9999999995743107,1.1156685219818803,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5028.088135
20.832551381178718,0.20779503720394155,73.05,7.845078949805312e-28,45.66,0.42168535370582094,1.105901660696421,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4414.773848
21.299105385597823,0.1689882696654006,73.05,2.887194431595682e-29,45.66,0.45381948180651305,0.91894583011698,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4469.174914
23.462034785950568,0.21974920923547941,73.05,0.00016673740269151495,45.66,0.4684063180955864,0.9630759412601885,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4940.172871
24.47601090790859,0.17785113822112159,73.05,2.8627117721096307e-40,45.66,0.42408521835453344,1.0647850142816058,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4576.403987
26.04370935142766,0.36141486319296307,73.05,0,45.66,0.999999999999629,1.6041715098930562,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4673.815905
28.36136172874923,0.3715493043113454,73.05,0.11826904868662116,45.66,0.6458578365096899,1.0141152188369689,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4359.054271
28.560884357148815,0.38391800735282405,73.05,0.1259176571503892,45.66,0.6459897925461566,1.0632865749134088,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4371.71428
30.144649461393293,0.3994207915415429,73.05,5.101494185744532e-9,45.66,0.4373901187817581,1.1732498250434003,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4464.347332
32.642335808077675,0.4598660524993268,73.05,1.0961020853709004e-7,45.66,0.46792966326178587,0.9513678880688241,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4255.482054
34.307422993028695,0.40792029495427173,73.05,0.24043860867313457,45.66,0.8601890841635154,1.1177938203637996,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4436.547498
35.347123936475136,0.3967212219072728,73.05,0.25640014299457003,45.66,0.8591066653108078,1.1256940804824118,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4438.721436
36.057446358705,0.4230190425389959,73.05,0.10268788512504101,45.66,0.5458995498437211,0.9473975796391442,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4254.809513
38.606897825614816,0.4919846600057435,73.05,0.2970497881841386,45.66,0.9999999992391821,1.1055566836133721,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4398.084761
39.50298716738987,0.442992021793223,73.05,0.3142951762750547,45.66,0.8755268487325113,0.9032268189201711,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4529.828137
40.312886771954204,0.47112873986607756,73.05,0.3245788007073,45.66,0.9999999993820867,1.154452766481369,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4411.54283
43.218120941973154,0.4289419093446797,73.05,0.2501686659241726,45.66,0.6908550603285011,1.123663242803576,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4268.69282
44.08995393346857,0.4354406842313365,73.05,0.26817918537449126,45.66,0.8241207467960234,0.9155277684968385,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4260.771688
44.9742533435338,0.49641867445185034,73.05,0.3078883810572812,45.66,0.9964015073957241,0.9116744695323841,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4830.121177
46.8500637889236,0.553780523352329,73.05,0.4044477780405825,45.66,1,1.3928458540430164,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4390.174586
47.91538196751851,0.4748395113359142,73.05,0.31852258769425723,45.66,0.9999999999839155,0.9712465737797547,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4278.765584
49.3672659565163,0.48611414686306065,73.05,0.34065571964009067,45.66,1,0.9250569915017871,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4270.250474
24.918803746709667,0.000001664676639805644,73.05,0.08936080639099028,45.66,0.5737386892173051,1.2648357748290078,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4625.894005
25.47687114136709,0.29342891647722874,73.05,0.04551103930618644,45.66,0.438792247987784,1.0888171893512337,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4278.983978
28.064053683687487,0.23832516946324236,73.05,0.00043859375352275014,45.66,0.448408767174211,0.9665974989504006,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4881.288089
29.27691866237414,0.09433871745527146,73.05,1.1425406775076489e-33,45.66,0.4754479494864506,1.299577743815209,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4668.415901
31.152117198227387,0.33738434768756265,73.05,0.0000020936232280548557,45.66,0.4368705998505153,0.9239060807252232,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-9999.98903
33.92437123887978,0.12697031582831633,73.05,1.4354237729824293e-9,45.66,0.4596395471924619,1.3058726391106088,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4647.542749
34.16302972718231,0.13122056887618228,73.05,8.789802476159948e-7,45.66,0.4576657830284443,1.3045889417472658,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4644.897093
36.05744635870497,0.1824577699820811,73.05,1.3360251560102787e-28,45.66,0.4592793529922668,1.292974414847163,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4637.588301
39.045047577348534,0.13768957885884286,73.05,5.9420282960924644e-9,45.66,0.4600170688093622,1.3000077821839888,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4650.413292
41.03673741042592,0.4054881829133609,73.05,0.22596149647629865,45.66,0.734173820873975,0.9193103437359393,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4269.021158
42.280373069398415,0.40768726585992576,73.05,0.25438751757953404,45.66,0.754983229386362,0.908998600144057,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4288.589105
43.13002344167232,0.42074534827794896,73.05,0.25397783274379926,45.66,0.8009308989301045,0.9417844402941729,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4285.927892
46.17954337820217,0.4343113442659818,73.05,0.3196265540818246,45.66,0.8663395202264268,0.9071191560042325,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4292.950418
47.25139838235611,0.4624350361386613,73.05,0.3148009142475432,45.66,0.9572794800453611,0.8603933594314557,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4273.334256
48.22015774991537,0.47275281774005357,73.05,0.32656798676950094,45.66,0.9747406532773244,0.869441905433781,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4272.893343
51.69524626866218,0.1699894308063312,73.05,0.34095243448834206,45.66,0.9999871088158573,1.0419410149812,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4667.612207
52.7380871006598,0.14181461154108768,73.05,0.05438425537902943,45.66,0.47461994699045734,1.2959541927547873,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.251804
53.795839607760506,0.1726698916441957,73.05,0.35886127464757756,45.66,1,1.0460974425145664,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4663.688978
56.03958553688018,0.5127357225161534,73.05,0.2953292030599811,45.66,0.9999998893640463,0.9556972924326117,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-5076.920719
57.313863187009616,0.5199371489415662,73.05,0.29985771775299486,45.66,0.9999997179362109,0.9898868016769226,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5079.037706
59.050530555439195,0.19342602202874318,73.05,0.41333720006586416,45.66,1,1.0814484324798648,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4654.975601
20.626288496216553,0.2122484884983177,73.05,5.196581625162755e-21,45.66,0.42714104586281776,1.1297989802358714,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4436.706621
21.08822315405725,0.16141878065451062,73.05,2.245872563544679e-32,45.66,0.45997347315551085,0.9315411122602605,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4501.184275
23.229737411832247,0.1926424345288911,73.05,0.00412086596493501,45.66,0.4674629262894075,0.9551467055807074,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4907.24546
24.23367416624613,0.1594356702408277,73.05,1.1561783981130556e-7,45.66,0.47009517277229895,0.9223398277372541,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4641.990327
25.785850842997682,0.23265302813372174,73.05,1.5442016210874905e-19,45.66,0.5538358425298188,1.2135741865284484,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4607.945756
28.080556167078445,0.35526496251378636,73.05,0.10726043300396132,45.66,0.6205772659887783,0.9951519902673837,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4341.24362
