R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,I_0,R_0,LogLik
28.701741953129805,0.3355668552221021,73.05,0.01991813542862461,45.66,0.4460765629928343,0.9346341225454562,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4237.841631
37.85741456474401,0.3957330639622605,73.05,0.18506362890672481,45.66,0.6948878305894568,0.9257361793703727,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4246.460552
54.60740820375996,0.5390532244599558,73.05,0.4563562017286387,45.66,1,1.0635432668924658,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4301.535583
29.526819866755126,0.3063646102637225,73.05,0.07676917901236235,45.66,0.5348756357932372,0.9206145704892895,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4237.083299
54.18025355943803,0.5390453282673386,73.05,0.4385493399440568,45.66,1,1.0636085865811293,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4281.019583
60.23752919444641,0.5387495683749619,73.05,0.38152248735281286,45.66,1,1.060373784996569,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5210.125345
53.96034533335291,0.5388436255679526,73.05,0.4299081854171717,45.66,1,1.0647779887879176,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4272.647712
53.4576749795385,0.5405680517557311,73.05,0.4009839685469565,45.66,1,1.0597463099301083,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4277.037019
29.73382065527504,0.30956367033750803,73.05,0.08650543245381179,45.66,0.5496171512293538,0.9076719991893395,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.248969
53.457675011861426,0.5405680262114412,73.05,0.385337712226341,45.66,1,1.0597463198370694,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5063.418689
53.96034540433035,0.5407773156711945,73.05,0.4049929576690286,45.66,1,1.0616003002655647,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5872.709833
29.752401887297186,0.3098292583955644,73.05,0.08737048677834991,45.66,0.550499006836461,0.907295171601298,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.36239
53.96034533365068,0.5407773883082494,73.05,0.41726464927935786,45.66,1,1.0616002548416892,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4332.818063
53.45767497954621,0.5405680517517623,73.05,0.39701383024451137,45.66,1,1.0597463099325815,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4316.006499
